id_starname,teff,teff_err,logg,logg_err,feh,feh_err,lum,lum_err,gmag,gmag_err,rmag,rmag_err,imag,imag_err,zmag,zmag_err,jmag,jmag_err,hmag,hmag_err,kmag,kmag_err,gamag,gamag_err,bpmag,bpmag_err,rpmag,rpmag_err,parallax,parallax_err,bmag,bmag_err,vmag,vmag_err,btmag,btmag_err,vtmag,vtmag_err,numax,numax_err,dnu,dnu_err,dmag,dmag_err,ra,dec,band,dir_dis,dir_dis_err1,dir_dis_err2,dir_avs,dir_avs_err1,dir_avs_err2,dir_rad,dir_rad_err1,dir_rad_err2,dir_lum,dir_lum_err1,dir_lum_err2,dir_teff,dir_teff_err1,dir_teff_err2,dir_mabs,dir_mabs_err1,dir_mabs_err2,dir_mass,dir_mass_err1,dir_mass_err2,dir_rho,dir_rho_err1,dir_rho_err2
KIC10873176,-99,0,3.8694047645813785,0.027492753115385373,-1.0207546,0.087277755,-99,0,-99,0,-99,0,-99,0,-99,0,10.342,0.019,-99,0,10.071,0.016,-99,0,-99,0,-99,0,0.0021272034982491705,2.002147193511717e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.36000234413007,48.240456915213365,kmag,470.23669236692365,4.420894208942116,-4.350853508535067,0.06115104203463809,0.0,-0.0,1.9950646708967859,0.08965741820430972,-0.08487893370674304,6.0366345673369395,0.21775801741313572,-0.20836902290856774,6410.662019834819,128.2132403966964,-128.2132403966964,1.7034233318245802,0.038138889059056824,-0.03847562978113439,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9791157,-99,0,3.950036367695816,0.03894340323141697,0.07665074599999999,0.07360721,-99,0,-99,0,-99,0,-99,0,-99,0,9.899,0.023,-99,0,9.547,0.021,-99,0,-99,0,-99,0,0.0027900763251162163,3.322573748073218e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,298.96342709740384,46.59556996802784,kmag,358.58737587375873,4.277502775027756,-4.188731887318852,0.09172656305195713,0.0,1.3877787807814457e-17,1.9992081814393707,0.09199639099769263,-0.08701101831608349,4.291901726705599,0.17642747348183008,-0.16849709437059612,5880.692203680475,117.61384407360951,-117.61384407360951,1.7649164765006256,0.043484536787549155,-0.043738481699129306,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8579578,-99,0,3.9489536879716565,0.017412575020388392,-0.001395151,0.08353486,-99,0,-99,0,-99,0,-99,0,-99,0,7.9860000000000015,0.018000000000000002,-99,0,7.768,0.02,-99,0,-99,0,-99,0,0.005341026942246241,2.6678225864743945e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,298.17332071869305,44.60466502293605,kmag,187.24444244442444,0.9299292992930077,-0.9232892328923299,0.027324220575175345,0.0026984112350926653,-0.0026791435017381286,2.2368711316170806,0.0994590440919545,-0.09398253908332777,8.084927176859129,0.27655537140323894,-0.26489424096067893,6512.795228389348,130.25590456778696,-130.25590456778696,1.4032075498736978,0.03615476401191131,-0.036498918525115664,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6766513,-99,0,3.8981511071374815,0.012796917231518837,-0.25830337,0.07207158,-99,0,-99,0,-99,0,-99,0,-99,0,10.373,0.022,-99,0,10.103,0.018000000000000002,-99,0,-99,0,-99,0,0.001988702122204865,2.230910873020608e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,288.2697122641904,42.25708226308305,kmag,503.0491404914049,5.6476764767647865,-5.538885388853885,0.24460416813855235,0.0,-0.0,2.0925745494761925,0.09521796381800085,-0.09021692344629795,6.865460016967894,0.2676907910047337,-0.2560983659183851,6464.357092635823,129.28714185271647,-129.28714185271647,1.570746260102807,0.04127531500577297,-0.04152940913848657,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9700430,-99,0,4.1666648825897745,0.02579818083129506,0.066888064,0.07804048,-99,0,-99,0,-99,0,-99,0,-99,0,10.417,0.022,-99,0,10.134,0.011,-99,0,-99,0,-99,0,0.002821251858863895,2.530100907905337e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.02767792556136,46.45465994426257,kmag,354.5474754747547,3.174271742717451,-3.1267512675126454,0.21402865281636801,0.0,-0.0,1.4598986369510745,0.06481278407950142,-0.061408784635783586,3.0418136226453543,0.10313136496264352,-0.0984328738424769,6314.217317658099,126.28434635316198,-126.28434635316198,2.3645735515819313,0.035715388720888086,-0.03620113123797175,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6933899,-99,0,4.0889037355022415,0.007915033164453245,0.02974477,0.07101619,-99,0,-99,0,-99,0,-99,0,-99,0,8.5,0.02,-99,0,8.171,0.021,-99,0,-99,0,-99,0,0.006232995393205254,3.125894004322696e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,286.74285376207405,42.435392462787405,kmag,160.44921449214493,0.800108001079991,-0.7943679436794469,0.038286207763410664,0.015629966641226588,-0.01551783564695065,1.6701028209384277,0.07453910279503484,-0.07046518637841448,3.147572534031491,0.11077462540204275,-0.10607848000247388,5953.814293099536,119.07628586199073,-119.07628586199073,2.140507696086388,0.03711199348518601,-0.037426284126255815,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8114155,-99,0,4.081380040271987,0.04788249034855577,0.07774204,0.06744847400000001,-99,0,-99,0,-99,0,-99,0,-99,0,10.088,0.022,-99,0,9.721,0.016,-99,0,-99,0,-99,0,0.003234222884650989,2.522770890007806e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,297.1264889138135,43.901319596537924,kmag,309.2553725537255,2.405424054240541,-2.3750237502374603,0.18345312610391426,0.0,2.7755575615628914e-17,1.5988290334451656,0.07114350745121745,-0.06738865136529792,2.742532722115527,0.09421483934489139,-0.09032321427645806,5879.190480560701,117.58380961121402,-117.58380961121402,2.2513079058084173,0.03635997595390972,-0.036672180519274455,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7799430,-99,0,3.58187895984144,0.009906388110684006,-0.08263501,0.034364216,-99,0,-99,0,-99,0,-99,0,-99,0,9.16,0.02,-99,0,8.629,0.011,-99,0,-99,0,-99,0,0.0034665119151547604,1.9556093381815698e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,281.1116521026579,43.544873055598146,kmag,288.5031200312003,1.6192311923119291,-1.605601856018552,0.18345312610391426,0.0,2.7755575615628914e-17,2.6529080357122075,0.11629240290950937,-0.10994888676026582,4.652152183312368,0.14299146090232906,-0.13669232523179797,5208.781918192831,104.17563836385662,-104.17563836385662,1.310195808186902,0.03237981831043246,-0.03286927095234815,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7038145,-99,0,3.830279326854,0.02591049989887196,0.30739075,0.07516895,-99,0,-99,0,-99,0,-99,0,-99,0,10.561,0.018000000000000002,-99,0,10.267,0.018000000000000002,-99,0,-99,0,-99,0,0.0016289847733398056,2.3018132656648747e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.1982500722225,42.5555801554328,kmag,614.2823328233283,8.715492754927482,-8.497584975849804,0.21402865281636801,0.0,-0.0,2.3916362159437172,0.11080657458231213,-0.10509254256078604,7.677822407001502,0.32840215940944617,-0.3131129994006514,6218.223525196827,124.36447050393654,-124.36447050393654,1.3039054085205857,0.04520611751589687,-0.04547426267673149,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9455860,-99,0,4.142485992778202,0.053530440292755464,-0.15897915,0.08789425,-99,0,-99,0,-99,0,-99,0,-99,0,9.986,0.022,-99,0,9.754,0.011,-99,0,-99,0,-99,0,0.0028416188217352772,2.550223825553034e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.56839894585937,46.00829005058874,kmag,352.0064950649506,3.1541965419654616,-3.106946069460662,0.1528775993914605,0.0,-0.0,1.6912692588759093,0.07509173781250311,-0.07115368702907454,4.802532970703364,0.16283300895766573,-0.15546630913934578,6575.9535444458,131.519070888916,-131.519070888916,2.0062378159751777,0.03572863168246432,-0.03620227308844459,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5431016,-99,0,3.95502226712027,0.04597515280877039,-0.29813337,0.08126758,-99,0,-99,0,-99,0,-99,0,-99,0,9.846,0.021,-99,0,9.614,0.017,-99,0,-99,0,-99,0,0.002311130737839568,4.6267838535656096e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.5891210631675,40.60526191890258,kmag,433.2958629586296,8.771157711577132,-8.453034530345292,0.21402865281636801,0.0,-0.0,2.2204676199174695,0.10783782192810287,-0.10209831827604665,8.697243125020155,0.4489207891474951,-0.42360846234381455,6657.732727799259,133.1546545559852,-133.1546545559852,1.4087215260664279,0.05421317675752313,-0.054643424382699424,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10324098,-99,0,3.915111994872198,0.02245860316973908,-0.064618364,0.06685512,-99,0,-99,0,-99,0,-99,0,-99,0,10.545,0.022,-99,0,10.231,0.017,-99,0,-99,0,-99,0,0.0018473421378228762,2.4645019574290883e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,284.3677367943876,47.4520857690963,kmag,541.6384163841639,7.248610486104894,-7.07912079120797,0.24460416813855235,0.0,-0.0,2.164068833187326,0.09958771175353309,-0.09434572581214651,6.2195471497913495,0.2570409278667398,-0.24519474579191236,6201.596620299138,124.03193240598276,-124.03193240598276,1.5382070811730193,0.04366982033056965,-0.043968778825373755,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10959362,-99,0,3.8710463638294974,0.029205923296276963,0.46162203,0.07691201,-99,0,-99,0,-99,0,-99,0,-99,0,9.804,0.021,-99,0,9.464,0.016,-99,0,-99,0,-99,0,0.002433713253311127,2.326703972457012e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,282.1077590389179,48.46741534806453,kmag,411.0190301903019,3.92587925879252,-3.8626386263863424,0.305755198782921,0.0,-0.0,2.3575669383185205,0.10596206386048879,-0.10036314439293692,6.65222885094372,0.240933128324615,-0.2309832631089508,6042.172918898366,120.84345837796732,-120.84345837796732,1.3644723101831593,0.03836975286640465,-0.038628256088459656,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8416311,-99,0,3.91031951268794,0.020972817731404875,0.14952084,0.08416528,-99,0,-99,0,-99,0,-99,0,-99,0,9.282,0.022,-99,0,9.033,0.014,-99,0,-99,0,-99,0,0.0029031091213991013,2.2981168961012925e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.29533978670804,44.42583728463225,kmag,344.5288752887529,2.719560795607947,-2.6848768487685106,0.09172656305195713,0.0,1.3877787807814457e-17,2.3264141401244895,0.10310152901253922,-0.09784231500423912,8.025559503509323,0.2712741391006954,-0.25873201921524647,6374.8652961627995,127.497305923256,-127.497305923256,1.3379313756574613,0.03557915072127926,-0.036092658015775214,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9542776,-99,0,3.782658008760608,0.052979296269367517,-0.106893376,0.073460974,-99,0,-99,0,-99,0,-99,0,-99,0,10.637,0.021,-99,0,10.339,0.014,-99,0,-99,0,-99,0,0.0014131851455255547,2.376319479810252e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,297.74849341951057,46.13350057623331,kmag,708.2743227432275,11.99456394563947,-11.633516335163335,0.0,0.0,-0.0,2.6855340236300895,0.1263541358879423,-0.1196591946203962,8.918087173890886,0.40553518321629944,-0.38444945264090613,6091.8667089971605,121.83733417994321,-121.83733417994321,1.0879060696937088,0.047843778608410714,-0.04828240337475753,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10355856,-99,0,4.089429160911882,0.011547460529447436,-0.15509915,0.08451207,-99,0,-99,0,-99,0,-99,0,-99,0,8.298,0.021,-99,0,8.057,0.014,-99,0,-99,0,-99,0,0.0056875775403193,2.662537189803277e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,297.55937741962583,47.47351356126002,kmag,175.83358833588335,0.8180281802818001,-0.8127893278932561,1.028974535307778e-12,1.0583558980334678e-13,-1.0515779282055501e-13,1.8580973626571053,0.08159614150986605,-0.07715356457627043,5.174738105351992,0.1607709185645101,-0.15423556410828798,6391.7367483857715,127.83473496771543,-127.83473496771543,1.8315367277959593,0.032852959256659764,-0.03321870954373951,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9026685,-99,0,3.994649847139559,0.017988864936971057,0.057692952,0.06811937,-99,0,-99,0,-99,0,-99,0,-99,0,9.899,0.021,-99,0,9.488,0.014,-99,0,-99,0,-99,0,0.003423567579969225,6.64456258289408e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.5498206603375,45.36142596190978,kmag,292.48946489464896,5.736627766277593,-5.535035350353496,0.1528775993914605,0.0,-0.0,1.7177651990789475,0.08243187946289043,-0.07820865884177275,2.7255926661765333,0.13516521641430668,-0.12811288924727826,5663.500125989751,113.27000251979501,-113.27000251979501,2.142101815516603,0.05227194254121681,-0.052550378209396786,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7871531,-99,0,4.453372058990165,0.009453191914764696,-0.43565813,0.039346434,-99,0,-99,0,-99,0,-99,0,-99,0,7.971,0.017,-99,0,7.516,0.023,-99,0,-99,0,-99,0,0.015078801647521838,0.0002610358437779321,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,282.91480269717243,43.63594821558285,kmag,66.39262892628926,1.1586265862658678,-1.1226262262622555,0.0,0.0,-0.0,0.9898665818609211,0.04752133719193785,-0.044942352027085075,0.7578175517253931,0.03746209714423121,-0.03539270450312959,5417.481140227635,108.3496228045527,-108.3496228045527,3.405324788900834,0.051929962319936074,-0.0523880233511016,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8321567,-99,0,4.056220900012557,0.061801897237959424,0.061186492,0.06909757,-99,0,-99,0,-99,0,-99,0,-99,0,9.664,0.021,-99,0,9.257,0.014,-99,0,-99,0,-99,0,0.004046754187406497,4.253849024381818e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,298.5188423966267,44.29165610722021,kmag,247.20631206312063,2.599019590195894,-2.5523991239912505,0.1528775993914605,0.0,-0.0,1.6114427682891315,0.07251118885255003,-0.06866557062125,2.427985474022046,0.08886348646384157,-0.08524836295711413,5680.470362499827,113.60940724999655,-113.60940724999655,2.2765556918415424,0.03880631731624096,-0.0390276739636084,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7976303,-99,0,3.8928595946374926,0.013709809127335272,-0.5521796999999999,0.079554915,-99,0,-99,0,-99,0,-99,0,-99,0,8.038,0.021,-99,0,7.73,0.021,-99,0,-99,0,-99,0,0.006124080079430281,2.7477998567514028e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,297.05984307249776,43.746914558683,kmag,163.29990299903,0.7281472814728147,-0.7236784367843825,0.0,0.0,-0.0,2.0709544690989126,0.09211043711201627,-0.08697038642733745,5.334528685258546,0.18306176907908256,-0.17554939554649707,6100.332915910528,122.00665831821055,-122.00665831821055,1.6650576420027083,0.03633067589071559,-0.03663351709858498,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4574610,-99,0,3.7928669867235274,0.021736263365388524,-0.14904337,0.06498037,-99,0,-99,0,-99,0,-99,0,-99,0,7.927,0.023,-99,0,7.686,0.024,-99,0,-99,0,-99,0,0.0042611535987722785,3.0208946164606624e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.06439472619763,39.682891304168685,kmag,234.71726717267174,1.6581765817657868,-1.6394387943879565,0.2751796834607367,0.0,-0.0,2.931629892594965,0.13254644119697234,-0.12504043171779466,14.949782020592693,0.5615823811112897,-0.5396536755875587,6633.9845844812635,132.67969168962526,-132.67969168962526,0.805922480005731,0.039917528613229725,-0.04003785074665245,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3643774,-99,0,4.150013581659911,0.015823190677519118,0.20834333,0.075421065,-99,0,-99,0,-99,0,-99,0,-99,0,8.89,0.02,-99,0,8.572000000000001,0.017,-99,0,-99,0,-99,0,0.005358582286245501,2.6679888179404904e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.9470668778781,38.77706175365137,kmag,186.6309963099631,0.9239292392923915,-0.917289172891742,4.700906220340965e-13,4.933860523662567e-14,-4.8984020057421165e-14,1.6067396873134334,0.07088353765723787,-0.06715889500400207,2.9111003795380856,0.09504617287602057,-0.09109142088310751,5952.705345827608,119.05410691655216,-119.05410691655216,2.217041273417735,0.03450863278782945,-0.03488174685065637,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC2450729,-99,0,3.978608428244368,0.04782983784896823,-0.13752252,0.07598133,-99,0,-99,0,-99,0,-99,0,-99,0,9.585,0.02,-99,0,9.283,0.018000000000000002,-99,0,-99,0,-99,0,0.0036860564447926923,2.9286424557973688e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.0736309167399,37.71658174566087,kmag,271.349718497185,2.150123701237021,-2.122386223862236,0.305755198782921,0.0,-0.0,1.666940117232052,0.0745538082283379,-0.07047249683970169,3.994708416015842,0.1412897632011103,-0.1353235262160406,6325.320970545356,126.50641941090713,-126.50641941090713,2.0850932534476403,0.037417480928930935,-0.037738135887886326,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5450445,-99,0,3.988094947814152,0.0186905780372708,0.06979641,0.07588545,-99,0,-99,0,-99,0,-99,0,-99,0,8.827,0.019,-99,0,8.502,0.019,-99,0,-99,0,-99,0,0.004251314846016598,2.6338000866301613e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,292.452380208253,40.63165210146849,kmag,235.25038250382505,1.4508337083370577,-1.4370335703357284,0.2751796834607367,0.0,-0.0,2.0909193350107733,0.09308084225327518,-0.08806495450945695,5.619963210363562,0.19340682524726116,-0.18542360615634834,6150.778330616628,123.01556661233258,-123.01556661233258,1.6170701199732354,0.03642678639761843,-0.03673623797344616,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7341231,-99,0,3.767801515139688,0.021497072703027285,-2.0097663,0.113440864,-99,0,-99,0,-99,0,-99,0,-99,0,8.564,0.023,-99,0,8.166,0.013,-99,0,-99,0,-99,0,0.004274651696167771,2.227691890186308e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,283.57087175824864,42.9845391014131,kmag,233.9569995699957,1.2124781247812564,-1.2033620336203512,0.1528775993914605,0.0,-0.0,2.5305897348723976,0.11105677418063609,-0.10506445238919238,6.960206991001677,0.21596427361139092,-0.2072821953845434,5898.321523062009,117.96643046124018,-117.96643046124018,1.3052509996685833,0.032825605438263405,-0.03317659885883595,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11717120,-99,0,3.692221711659311,0.010306272080144884,-0.28304335,0.042160764,-99,0,-99,0,-99,0,-99,0,-99,0,7.917000000000002,0.023,-99,0,7.4060000000000015,0.016,-99,0,-99,0,-99,0,0.006982115179871751,2.580746994315097e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,294.0786471736795,49.82414647306543,kmag,143.22874728747286,0.5256882568825745,-0.523280232802307,0.0,0.0,-0.0,2.301710468578679,0.10123832509446196,-0.09565142436078844,3.440400867397808,0.1079149557878516,-0.10365541498508746,5185.536448718782,103.71072897437564,-103.71072897437564,1.6258619863526762,0.033214928101574115,-0.03353304856139583,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9446628,-99,0,3.9720589610918737,0.055610008161285335,-0.22192337,0.07299082,-99,0,-99,0,-99,0,-99,0,-99,0,9.687,0.024,-99,0,9.437,0.019,-99,0,-99,0,-99,0,0.0030245630701852115,2.347910615980112e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,282.04500719129464,46.06792117816504,kmag,330.6916969169692,2.5596255962558985,-2.5274572745727824,0.12230208406927617,0.0,-0.0,1.8557463946885575,0.08320319853232516,-0.0784872315009213,5.387838223704902,0.19187521098830995,-0.1842909342663397,6460.336505938489,129.20673011876977,-129.20673011876977,1.8277002799697537,0.03778760321023222,-0.03799336948460308,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7880676,-99,0,3.9716694791655054,0.031691488856007984,0.0849558,0.078991786,-99,0,-99,0,-99,0,-99,0,-99,0,9.921,0.027000000000000003,-99,0,9.466,0.012,-99,0,-99,0,-99,0,0.0025267952968952203,2.375240961883377e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.76729298003613,43.603090444862175,kmag,395.8743187431874,3.7170135701356912,-3.65838658386582,0.2751796834607367,0.0,-0.0,2.3889297481354235,0.10642041771116917,-0.10087325844583495,4.885967709527947,0.16967913253245914,-0.16208077048661185,5556.933416547269,111.13866833094539,-111.13866833094539,1.4510826060791895,0.03662774440167671,-0.03706534146631468,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3633847,-99,0,4.015237221398071,0.0343029908825399,0.14459234,0.07767128,-99,0,-99,0,-99,0,-99,0,-99,0,9.265,0.022,-99,0,8.972000000000003,0.018000000000000002,-99,0,-99,0,-99,0,0.0035613612598080968,5.634221223133269e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.8961603529516,38.74379584761459,kmag,281.0420404204042,4.4737647376474,-4.347283472834704,0.06115104203463809,0.0,-0.0,1.9900407819095138,0.0935295354290886,-0.08832620955974924,5.015235203176015,0.22645364747556584,-0.2157522354175203,6128.101248064721,122.56202496129443,-122.56202496129443,1.7219494937413589,0.04774212614462403,-0.04794983042458423,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10081026,-99,0,3.816467877552206,0.03656810795448962,-0.19834337,0.07674931,-99,0,-99,0,-99,0,-99,0,-99,0,10.267,0.025,-99,0,9.996,0.012,-99,0,-99,0,-99,0,0.0017434280498295,2.5964882517232585e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,294.1407092212797,47.044959848079316,kmag,574.0062850628506,8.590914909149092,-8.363958639586372,0.1528775993914605,0.0,-0.0,2.513222252316908,0.11598806435192133,-0.10975943720111925,9.33483133656428,0.3915025151897833,-0.3732883582578683,6369.501381817488,127.39002763634977,-127.39002763634977,1.1862136293525274,0.0443092087427015,-0.04460674248546548,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC2309595,-99,0,3.727918824451984,0.009461670274024678,-0.01529737,0.036552176,-99,0,-99,0,-99,0,-99,0,-99,0,10.04,0.022,-99,0,9.5,0.018000000000000002,-99,0,-99,0,-99,0,0.002597899676366185,2.7855535546288746e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,292.9014487360415,37.62450961132608,kmag,385.07545075450753,4.12986129861298,-4.053960139601429,0.3363307368856442,0.0,-0.0,2.373753821693028,0.10776309190526723,-0.10202995681303495,3.882992344784576,0.14913028611451784,-0.14262036557839997,5263.446922777656,105.26893845555313,-105.26893845555313,1.5390286003183162,0.040629348759431805,-0.040917994249156875,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3112889,-99,0,3.901392326191054,0.033392586897529136,-0.21463376,0.07911252,-99,0,-99,0,-99,0,-99,0,-99,0,10.208,0.021,-99,0,9.925,0.018000000000000002,-99,0,-99,0,-99,0,0.002339925816955447,3.0353271541793525e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.5380106789846,38.24198422575043,kmag,427.6086010860109,5.5627506275062615,-5.436329363293623,0.2751796834607367,0.0,-0.0,1.9404967745154575,0.08918142853786382,-0.08468183921632311,5.717818992058624,0.23579514637991306,-0.22487433045112137,6412.96645074138,128.2593290148276,-128.2593290148276,1.7425100460281842,0.043562947732173285,-0.04387570291936349,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9893470,-99,0,3.5781088151148666,0.03408020237826491,-0.01083537,0.053422466,-99,0,-99,0,-99,0,-99,0,-99,0,9.545,0.02,-99,0,9.205,0.015,-99,0,-99,0,-99,0,0.001988854455392269,2.245809436923012e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,292.93683439543764,46.70843117677902,kmag,503.01345013450134,5.684725647256471,-5.574214542145398,0.21402865281636801,0.0,-0.0,3.2642053982010895,0.14763969842875158,-0.14007408454038117,12.742387647022042,0.4819994366483371,-0.46306542262610684,6041.090390872585,120.8218078174517,-120.8218078174517,0.675902022317951,0.040191042643965225,-0.04031184938071952,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11244118,-99,0,4.079348857333591,0.00783706433015544,0.29545936,0.06573338,-99,0,-99,0,-99,0,-99,0,-99,0,8.675,0.026,-99,0,8.294,0.013,-99,0,-99,0,-99,0,0.0063098210841369936,2.0070443330411386e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.8354065774418,48.95297698277522,kmag,158.48747487474876,0.5003050030500162,-0.49851298512987796,0.06113832228174486,0.0016356104289106804,-0.0034384658029743415,1.5919202051075376,0.06946599789295593,-0.06570785388528755,2.4080621295598603,0.07195352214177086,-0.06931682261036887,5703.226269472291,114.06452538944583,-114.06452538944583,2.288060260773068,0.0316962567665966,-0.03196191210423871,0.0,0.0,-0.0,0.0,0.0,-0.0
