id_starname,teff,teff_err,logg,logg_err,feh,feh_err,lum,lum_err,gmag,gmag_err,rmag,rmag_err,imag,imag_err,zmag,zmag_err,jmag,jmag_err,hmag,hmag_err,kmag,kmag_err,gamag,gamag_err,bpmag,bpmag_err,rpmag,rpmag_err,parallax,parallax_err,bmag,bmag_err,vmag,vmag_err,btmag,btmag_err,vtmag,vtmag_err,numax,numax_err,dnu,dnu_err,dmag,dmag_err,ra,dec,band,dir_dis,dir_dis_err1,dir_dis_err2,dir_avs,dir_avs_err1,dir_avs_err2,dir_rad,dir_rad_err1,dir_rad_err2,dir_lum,dir_lum_err1,dir_lum_err2,dir_teff,dir_teff_err1,dir_teff_err2,dir_mabs,dir_mabs_err1,dir_mabs_err2,dir_mass,dir_mass_err1,dir_mass_err2,dir_rho,dir_rho_err1,dir_rho_err2
KIC10319352,5472.156,103.40672,3.963915771482089,0.12978519589768064,0.227631,0.0068830526,-99,0,-99,0,-99,0,-99,0,-99,0,9.903,0.022,-99,0,9.517,0.011,-99,0,-99,0,-99,0,0.0038862004451164322,2.106702388805973e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,281.5343109673211,47.499414380305964,kmag,257.3444034440344,1.3876638766387828,-1.3764437644376244,0.21402865281636801,0.0,-0.0,1.5222682099732392,0.0632649673026493,-0.060165793912736465,1.8657875345207926,0.05702118584743232,-0.05450691897992166,5472.156,103.40672,-103.40672,2.4433283482405583,0.032191119749884756,-0.03268473972832098,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3642422,5155.7637,94.77359,3.6168921232367817,0.04353397140031685,0.03989845,0.0073691574,-99,0,-99,0,-99,0,-99,0,-99,0,8.977,0.021,-99,0,8.493,0.018000000000000002,-99,0,-99,0,-99,0,0.00273427257562015,5.066934938521533e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.5399483790872,38.760306531400225,kmag,366.17244172441724,6.849591695916956,-6.620186201861998,0.24460416813855235,0.0,-0.0,3.6127806715120494,0.16310419204384985,-0.15514833204404432,8.280506523234141,0.4091435026217223,-0.38636898502981687,5155.7637,94.77359,-94.77359,0.6502415758416349,0.05188053717961494,-0.05236345507771545,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11507653,5662.2017,111.29496,4.075692013976252,0.058900641699400326,0.13238099,0.0080332365,-99,0,-99,0,-99,0,-99,0,-99,0,10.276,0.024,-99,0,9.957,0.014,-99,0,-99,0,-99,0,0.002725538840582932,4.120227626052917e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,292.02238347069766,49.41583768672386,kmag,367.1921219212192,5.580175801758003,-5.430234302343024,0.18345312610391426,0.0,2.7755575615628914e-17,1.7381624696132931,0.07940948150041693,-0.07536579885656458,2.7881811085551247,0.11951267064386562,-0.11364223564584819,5662.2017,111.29496,-111.29496,2.114326236129317,0.045180164471917195,-0.045569217562598574,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6442183,5699.553000000001,115.24681,3.783770588232878,0.021487706345360687,-0.085913,0.009580084,-99,0,-99,0,-99,0,-99,0,-99,0,7.3210000000000015,0.023,-99,0,6.983,0.016,-99,0,-99,0,-99,0,0.01107888776236103,2.4303067354245056e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.5800673469364,41.86991691413756,kmag,90.26274262742628,0.19632196321963136,-0.19599195991959562,0.0,0.0,-0.0,1.6644275856535213,0.07355666811734474,-0.06947067903977833,2.625645559634086,0.08066450912549117,-0.07764290769794258,5699.553000000001,115.24681,-115.24681,2.2054850824143646,0.032590559711905165,-0.03285363441742284,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10909629,6212.8916,138.11719,3.911304627352082,0.013393745834856271,-0.171939,0.0144139305,-99,0,-99,0,-99,0,-99,0,-99,0,9.919,0.023,-99,0,9.62,0.022,-99,0,-99,0,-99,0,0.0023473135658220318,2.3073463868720942e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,286.19010259716134,48.359273467741225,kmag,426.1553515535155,4.186281862818646,-4.116201162011578,0.39748176753001285,0.0,-0.0,2.2763604877940145,0.11378598953288943,-0.10649198663608761,6.934578231814952,0.2711469733340657,-0.26007984689290264,6212.8916,138.11719,-138.11719,1.4327436861480192,0.041503549170838205,-0.04164411008676372,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7383120,6028.6772,129.39821,4.209175236877352,0.023059877005349918,-0.138669,0.012207061000000002,-99,0,-99,0,-99,0,-99,0,-99,0,9.87,0.021,-99,0,9.557,0.014,-99,0,-99,0,-99,0,0.003821649058665725,2.8586869744332148e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,297.23764068031954,42.975280737352286,kmag,261.71567715677156,1.9516195161951941,-1.9280992809927966,0.18345312610391426,0.0,2.7755575615628914e-17,1.4440638951987501,0.0681573019808106,-0.06418245119683652,2.473358736829546,0.08255318186122818,-0.07885122458474925,6028.6772,129.39821,-129.39821,2.4498389075752156,0.035177268176890486,-0.035646930054280546,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5253542,5588.2344,107.723816,4.319496475736112,0.027427987522617263,0.208511,0.00733632,-99,0,-99,0,-99,0,-99,0,-99,0,9.455,0.028,-99,0,9.069,0.02,-99,0,-99,0,-99,0,0.0058396473648444965,2.4256886787268342e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,283.72177369582823,40.491768387112,kmag,171.2519725197252,0.7065766657666188,-0.7027870278702721,5.452626049855866e-13,1.1427013943322566e-13,-1.1365726545676874e-13,1.2149096942651665,0.05215746423757994,-0.04940363837034667,1.292781124949789,0.04339215665179519,-0.041693718071598385,5588.2344,107.723816,-107.723816,2.9007872558377827,0.03559337502298998,-0.035844451586412696,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11074380,5040.5312,90.28271,3.6806682677923517,0.016325697165050918,0.13640845,0.006557281,-99,0,-99,0,-99,0,-99,0,-99,0,9.902,0.022,-99,0,9.371,0.022,-99,0,-99,0,-99,0,0.0023310394341060922,2.0322559272125877e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,286.4137472446618,48.6586926156275,kmag,429.09936099360993,3.7340773407734105,-3.6798467984679633,0.2751796834607367,0.0,-0.0,2.8654034253538545,0.11856954779623452,-0.11281744859060083,4.759253331887754,0.18082271594629162,-0.17353058680181999,5040.5312,90.28271,-90.28271,1.180901416830892,0.040327572692530955,-0.0404870297761204,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8026226,6222.5337,138.42053,3.7155117532636814,0.008263386893242167,-0.161779,0.014426342,-99,0,-99,0,-99,0,-99,0,-99,0,7.476,0.021,-99,0,7.229,0.023,-99,0,-99,0,-99,0,0.005555397515916585,3.138194498227624e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.903869847575,43.891326480118934,kmag,180.02352023520234,1.0117301173011697,-1.003182831828326,0.05733896116796617,0.02642198148686569,-0.026198763639868543,2.8381220496343813,0.14030716431005752,-0.1316311303887936,10.846012616229043,0.4020528098902503,-0.3858136350227497,6222.5337,138.42053,-138.42053,0.9465833490345023,0.03910190754411069,-0.039331955134337626,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7680114,5753.4146,115.43408,4.179847758897985,0.007978992418137312,0.07463,0.00879099,-99,0,-99,0,-99,0,-99,0,-99,0,9.012,0.037000000000000005,-99,0,8.673,0.011,-99,0,-99,0,-99,0,0.005860567621337407,2.3311281683142717e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.98527476094137,43.314865735591106,kmag,170.639906399064,0.6741763417634274,-0.6706267062670577,0.18345312610391426,0.0,2.7755575615628914e-17,1.4469621517887274,0.06326876872518938,-0.059815625369276315,2.0601786977809056,0.06086316126446123,-0.058406083976983325,5753.4146,115.43408,-115.43408,2.4944939490264355,0.031225372189815914,-0.03161086800192425,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9702369,6217.045,135.66902,4.2663988986547325,0.01077553472903616,0.016246,0.012666978999999998,-99,0,-99,0,-99,0,-99,0,-99,0,8.675,0.034,-99,0,8.419,0.011,-99,0,-99,0,-99,0,0.0069680428829286935,7.643739780715988e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,288.1705843855847,46.40042862998958,kmag,143.5737757377574,1.5760057600575976,-1.5464954649546598,0.056001136334974416,0.017271784804050755,-0.016948375157055995,1.3029319262345087,0.0634636514368907,-0.059759308349832674,2.277596635324911,0.08489729969647097,-0.08174815779374933,6217.045,135.66902,-135.66902,2.6280256653833174,0.03947885999360068,-0.039545221219711824,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3661135,5587.536,109.98302,3.9429296554837165,0.014505008628794232,0.00360985,0.00850113,-99,0,-99,0,-99,0,-99,0,-99,0,9.65,0.021,-99,0,9.241,0.017,-99,0,-99,0,-99,0,0.003458845974828332,3.357828480433447e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.26355752691325,38.74576478606007,kmag,289.20652206522067,2.8050316503164936,-2.7590411904118923,0.21402865281636801,0.0,-0.0,1.9255785965397219,0.08568613095329258,-0.08110101637181466,3.2456408704431774,0.11898700861561151,-0.11458081898281902,5587.536,109.98302,-109.98302,1.9137630725220902,0.03902266598908044,-0.03909143897986511,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4841753,5952.684,134.40233999999998,3.889288740121392,0.040937069860268537,0.152341,0.010964526,-99,0,-99,0,-99,0,-99,0,-99,0,10.651,0.02,-99,0,10.313,0.017,-99,0,-99,0,-99,0,0.0018161544405801925,2.361621917367921e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.52514582699143,39.99118294932861,kmag,550.9221492214922,7.1835082350823996,-7.019886598865924,0.24460416813855235,0.0,-0.0,2.1595148116049083,0.10970123383540731,-0.10309184737999777,5.257929920087832,0.21497978581498423,-0.20505536178407358,5952.684,134.40233999999998,-134.40233999999998,1.5833103805402586,0.043190691720541796,-0.043508724253140896,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8696343,5798.328,118.26189,4.329732102223192,0.04109733953403793,-0.014541,0.009614746,-99,0,-99,0,-99,0,-99,0,-99,0,9.682,0.024,-99,0,9.335,0.015,-99,0,-99,0,-99,0,0.004742975137870198,2.837668461071073e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,294.5183483523463,44.81536853843068,kmag,210.86249862498624,1.2555785557855756,-1.2441624416243826,0.18345312610391426,0.0,2.7755575615628914e-17,1.313684570770913,0.05895301109548301,-0.055730133556347594,1.7516780286551623,0.056805808562832905,-0.05445348043238818,5798.328,118.26189,-118.26189,2.6968980032495864,0.03428744493277591,-0.034650872750226824,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3437637,5481.491,107.66219,3.8578289973445554,0.024370235894041737,-0.135479,0.008984596999999999,-99,0,-99,0,-99,0,-99,0,-99,0,10.14,0.027000000000000003,-99,0,9.682,0.018000000000000002,-99,0,-99,0,-99,0,0.0026770707405779923,2.9209311975746185e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,289.76039294023775,38.575285918186395,kmag,373.69337193371933,4.079485794857931,-4.0026546265463026,0.18345312610391426,0.0,2.7755575615628914e-17,2.0549299523746516,0.09185552438010314,-0.08720300591262853,3.422791900766949,0.13217286881734047,-0.1264357512440908,5481.491,107.66219,-107.66219,1.8012940013122742,0.04086591862623479,-0.04113701369699596,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7739672,5992.306,124.476234,4.086739179616258,0.06763237202228145,0.120781,0.009893587,-99,0,-99,0,-99,0,-99,0,-99,0,9.931,0.019,-99,0,9.626,0.012,-99,0,-99,0,-99,0,0.0030134555611216994,1.871215474834862e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,286.3145026508642,43.462532833101776,kmag,331.8853588535885,2.0514061140611943,-2.0318859188591887,0.21402865281636801,0.0,-0.0,1.7756229183605816,0.08078216670586569,-0.07614858885691511,3.650560558926653,0.11505955302885473,-0.11012547403004191,5992.306,124.476234,-124.476234,1.9999827066633031,0.03325730366321844,-0.0336923688118449,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7376493,5613.4907,120.41224,4.067402033923058,0.017163039612186844,-0.036989998,0.010062637,-99,0,-99,0,-99,0,-99,0,-99,0,10.351,0.02,-99,0,9.958,0.014,-99,0,-99,0,-99,0,0.003131476126373029,2.493738748772081e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.6866870138399,42.921768784299246,kmag,319.4051940519405,2.5369253692537086,-2.5037250372503195,0.12230208406927617,0.0,-0.0,1.5175544600572874,0.07157982087679304,-0.06751331627960311,2.0532351021039603,0.06948204022694693,-0.0663194843524395,5613.4907,120.41224,-120.41224,2.4243009058477085,0.03564814221399448,-0.03613361695997064,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10398597,6153.364000000001,142.05081,3.9622818532367314,0.04652892928856042,0.137101,0.012579873,-99,0,-99,0,-99,0,-99,0,-99,0,10.692,0.021,-99,0,10.455,0.012,-99,0,-99,0,-99,0,0.0017772054463615864,1.9751448874809976e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,289.27033359053337,47.56553428625973,kmag,562.9072690726907,6.260702607026019,-6.140701407014035,0.06115104203463809,0.0,-0.0,2.009343745842598,0.1024665277953476,-0.0961760012249766,5.1981400852083945,0.19023091875565346,-0.1830268043654133,6153.364000000001,142.05081,-142.05081,1.6967162968269234,0.03891807976107975,-0.03902377816216385,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10610027,6645.8994,156.55594,4.211573555877943,0.03778767676829941,0.022851,0.019069895,-99,0,-99,0,-99,0,-99,0,-99,0,8.263,0.024,-99,0,8.101,0.016,-99,0,-99,0,-99,0,0.005339919149360334,2.5793751356567308e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.6671258127123,47.892208653657704,kmag,187.28228282282822,0.8992889928899217,-0.8932089320893226,3.029219359069301e-13,2.8813678177812895e-14,-2.861886992752274e-14,1.8932283559147352,0.09690375835166454,-0.09058166226597919,6.279775241493349,0.20198922769809613,-0.19314536947609362,6645.8994,156.55594,-156.55594,1.738488549927065,0.03390902531906215,-0.034366770725144935,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10593351,5760.31,113.85408,3.6480219691485583,0.010158113840553007,0.22913845,0.012289786,-99,0,-99,0,-99,0,-99,0,-99,0,9.742,0.02,-99,0,9.429,0.014,-99,0,-99,0,-99,0,0.001959899562088525,2.046463867968136e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,289.09709615725086,47.849279277936326,kmag,510.4119941199412,5.329053290532954,-5.234252342523348,0.09172656305195713,0.0,1.3877787807814457e-17,3.034691707857875,0.13519092829051926,-0.12801592417544194,9.105044698180073,0.3326219471604386,-0.3187481708851987,5760.31,113.85408,-113.85408,0.8803236830949241,0.03869056512350966,-0.03895637771965288,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11395018,5565.136,106.54594,3.8672962321021545,0.010031695561491376,0.240191,0.007095133399999998,-99,0,-99,0,-99,0,-99,0,-99,0,9.568,0.02,-99,0,9.222,0.022,-99,0,-99,0,-99,0,0.0029582947914055823,2.1430098296416637e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.48116364984025,49.25119205376334,kmag,338.090165901659,2.4406998069980546,-2.412359123591216,0.2751796834607367,0.0,-0.0,2.275887839148743,0.0987227706646081,-0.09352807290076326,4.461773877613167,0.1639590096763044,-0.1570262635996107,5565.136,106.54594,-106.54594,1.549544066107061,0.03889965625792957,-0.03918248588476492,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3545753,5966.906999999998,127.90855,3.8294444668627454,0.03894902603752673,-0.23054154,0.020204782,-99,0,-99,0,-99,0,-99,0,-99,0,9.987,0.021,-99,0,9.675,0.018000000000000002,-99,0,-99,0,-99,0,0.0021695310623933667,2.3641097556435684e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.7271257694145,38.689477715274045,kmag,461.1109811098111,5.027070270702723,-4.93251012510126,0.3363307368856442,0.0,-0.0,2.4494397331425652,0.11815486816476817,-0.11115977810068145,6.829780584448651,0.2635033501100743,-0.2522159348100912,5966.906999999998,127.90855,-127.90855,1.3227081236504226,0.040854065638975534,-0.0411014819608948,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10273246,6086.7017,132.09415,3.880976856541552,0.016090949299105355,-0.14993900000000002,0.012842518999999998,-99,0,-99,0,-99,0,-99,0,-99,0,9.869,0.019,-99,0,9.572,0.014,-99,0,-99,0,-99,0,0.0024754197753065767,3.509490480981864e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.5240119202132,47.35828878642518,kmag,404.2513325133251,5.755257552575586,-5.611006510065124,0.2751796834607367,0.0,-0.0,2.216880327575165,0.10912156143719987,-0.10301284827324997,6.056890895791323,0.2508458433085927,-0.2400581901922889,6086.7017,132.09415,-132.09415,1.5114307831458236,0.043907942967341906,-0.04405952138386193,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6848299,5150.905,117.674675,3.9001600954539657,0.014558840722021887,-0.36955154,0.0124253305,-99,0,-99,0,-99,0,-99,0,-99,0,10.035,0.021,-99,0,9.571,0.014,-99,0,-99,0,-99,0,0.0031922397353471637,2.142520022274059e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,286.8205812464422,42.31260146042114,kmag,313.3050930509305,2.0944481444814187,-2.0724907249072544,0.09172656305195713,0.0,1.3877787807814457e-17,1.875831896514039,0.09346446832404398,-0.08751741727424145,2.224602826250438,0.07248497218640271,-0.06948650148808166,5150.905,117.674675,-117.674675,2.082155696329914,0.03445441996709153,-0.0348127757963832,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8019508,6093.5723,128.65958999999998,3.768621338346104,0.029509529699091482,0.129741,0.010590502,-99,0,-99,0,-99,0,-99,0,-99,0,9.59,0.023,-99,0,9.279,0.011,-99,0,-99,0,-99,0,0.002342720405714313,2.295065753624164e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,288.3092830870426,43.85100221494724,kmag,426.989649896499,4.18020460204599,-4.110903909039109,0.2751796834607367,0.0,-0.0,2.6661796879565065,0.1245961634971322,-0.11762173672122689,8.800445657497495,0.3066546325583044,-0.2934837641740895,6093.5723,128.65958999999998,-128.65958999999998,1.099755203076949,0.036825445309517146,-0.037188634139859955,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8179536,6377.218000000002,142.31523,4.2839470119349965,0.009317045716270131,0.073928,0.014016274,-99,0,-99,0,-99,0,-99,0,-99,0,8.508,0.02,-99,0,8.277999999999999,0.012,-99,0,-99,0,-99,0,0.007045635549109437,3.628671600983999e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.34975145988585,44.07648621000197,kmag,141.94380943809438,0.7269672696727127,-0.7215672156721666,0.0,0.0,-0.0,1.3499851804457514,0.06536124737888382,-0.061375842859354046,2.7070118947549973,0.08294306398650031,-0.07957874246961216,6377.218000000002,142.31523,-142.31523,2.5174834377332385,0.03239622164966516,-0.03276756989220431,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5607242,5480.88,107.25518999999998,3.7663379817330473,0.007729745828344339,-0.10312155,0.010347547,-99,0,-99,0,-99,0,-99,0,-99,0,9.504,0.02,-99,0,9.031,0.018000000000000002,-99,0,-99,0,-99,0,0.0029479806118021803,2.0331823210577084e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.6464041981885,40.843211141078974,kmag,339.26715267152673,2.331133311333076,-2.3057034570346104,0.2751796834607367,0.0,-0.0,2.529356152159835,0.11059673144694226,-0.10462004080313347,5.185089959470567,0.17872682624006409,-0.17143915029992396,5480.88,107.25518999999998,-107.25518999999998,1.3510320375459055,0.03650553179726246,-0.03679409849106752,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8621637,5721.4683,113.325874,3.963559731925351,0.014697099379485426,0.14994100000000002,0.008183397,-99,0,-99,0,-99,0,-99,0,-99,0,10.395,0.021,-99,0,10.034,0.013,-99,0,-99,0,-99,0,0.002501008217514357,3.371110812896894e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.6348508214084,44.74398445345477,kmag,400.08817088170883,5.4115441154411315,-5.283022830228333,0.18345312610391426,0.0,2.7755575615628914e-17,1.817201717069498,0.08251021965573901,-0.07797564450788541,3.177527664790087,0.12748352327714452,-0.12187233043227597,5721.4683,113.325874,-113.325874,2.005018549073091,0.042462435962625555,-0.04270898402856571,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7534011,5376.361,99.33854,3.9417413707067883,0.015215748501933168,0.305721,0.0062788134,-99,0,-99,0,-99,0,-99,0,-99,0,9.347,0.021,-99,0,8.925,0.016,-99,0,-99,0,-99,0,0.0032458185722389625,2.475403787205973e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.64508193155467,43.1847827968491,kmag,308.1476414764148,2.343103431034308,-2.3142231422314126,0.21402865281636801,0.0,-0.0,2.4160728043394237,0.10031278167241053,-0.09554723131594356,4.379555314282213,0.14970267424429462,-0.14366976190911807,5376.361,99.33854,-99.33854,1.4600610036281534,0.036214495823920556,-0.0364926077257397,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8045442,5765.1133,117.08089,3.6309310697548502,0.04420124944253975,-0.02795355,0.01388767,-99,0,-99,0,-99,0,-99,0,-99,0,9.825,0.022,-99,0,9.478,0.016,-99,0,-99,0,-99,0,0.001990114510693684,2.5706244377433082e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,297.119130787405,43.82918810899761,kmag,502.7637676376764,6.511675116751178,-6.364262042620396,0.18345312610391426,0.0,2.7755575615628914e-17,2.9480074530190725,0.13666480255946345,-0.12956699494879764,8.620072872025279,0.34777166264895953,-0.332729242485966,5765.1133,117.08089,-117.08089,0.9529586754930224,0.0427389757358243,-0.042942833801728586,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11389437,6000.210999999998,125.986824,4.045438189377959,0.014911113089293769,0.028919,0.0106197875,-99,0,-99,0,-99,0,-99,0,-99,0,9.403,0.02,-99,0,9.095,0.013,-99,0,-99,0,-99,0,0.0038598990539340547,1.897297218202898e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,283.7315513252464,49.22974844783744,kmag,259.09315093150934,1.2660126601265915,-1.257212572125752,0.1528775993914605,0.0,-0.0,1.7660391631329906,0.08099364441838364,-0.0762067665220818,3.6306245295152615,0.11206445281422095,-0.10732972984386802,6000.210999999998,125.986824,-125.986824,2.0126664590198944,0.03258088682665994,-0.03300600294082279,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10491771,6429.9976,147.1184,4.197769588120486,0.04609327153950052,-0.077254005,0.016379943,-99,0,-99,0,-99,0,-99,0,-99,0,8.913,0.046,-99,0,8.67,0.018000000000000002,-99,0,-99,0,-99,0,0.0052672161637950686,2.2144530458893743e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,298.9669683701632,47.67837427077399,kmag,189.86354863548635,0.7929679296792926,-0.7885578855788538,0.12230208406927617,0.0,-0.0,1.5154447958257453,0.07556729437773102,-0.07076621098313929,3.526255508175191,0.1149064559515347,-0.11027762538406494,6429.9976,147.1184,-147.1184,2.265663078429046,0.034496818563321874,-0.034815549638403276,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4347652,4974.9897,88.89178000000003,3.3301795928997926,0.0512467661394664,0.07333545400000001,0.0065362374,-99,0,-99,0,-99,0,-99,0,-99,0,9.735,0.021,-99,0,9.17,0.017,-99,0,-99,0,-99,0,0.001767942857225425,2.853839660367949e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.9073487836037,39.40626202089854,kmag,566.1239812398123,9.19774197741981,-8.931851318513054,0.18345312610391426,0.0,2.7755575615628914e-17,4.1652651867928885,0.17973064549581252,-0.17112338178145547,9.54310036846613,0.43209478771504983,-0.4116241025559617,4974.9897,88.89178000000003,-88.89178000000003,0.3871532871824903,0.04787124209670934,-0.048079773873424936,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9226926,6605.9556,155.88872,4.183715867139596,0.013230743426006594,-0.066265,0.019430555,-99,0,-99,0,-99,0,-99,0,-99,0,7.876,0.021,-99,0,7.709,0.02,-99,0,-99,0,-99,0,0.007314594016978669,2.26462108116482e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.11304924605895,45.695830921816565,kmag,136.71653716537165,0.4200506005060163,-0.4185705857058508,0.0,0.0,-0.0,1.6634166019004044,0.0853468300600353,-0.07985495458948444,4.732975331313035,0.15654171893806534,-0.1504285163106731,6605.9556,155.88872,-155.88872,2.029869118941244,0.03506832627757284,-0.035329310011269266,0.0,0.0,-0.0,0.0,0.0,-0.0
