id_starname,teff,teff_err,logg,logg_err,feh,feh_err,lum,lum_err,gmag,gmag_err,rmag,rmag_err,imag,imag_err,zmag,zmag_err,jmag,jmag_err,hmag,hmag_err,kmag,kmag_err,gamag,gamag_err,bpmag,bpmag_err,rpmag,rpmag_err,parallax,parallax_err,bmag,bmag_err,vmag,vmag_err,btmag,btmag_err,vtmag,vtmag_err,numax,numax_err,dnu,dnu_err,dmag,dmag_err,ra,dec,band,dir_dis,dir_dis_err1,dir_dis_err2,dir_avs,dir_avs_err1,dir_avs_err2,dir_rad,dir_rad_err1,dir_rad_err2,dir_lum,dir_lum_err1,dir_lum_err2,dir_teff,dir_teff_err1,dir_teff_err2,dir_mabs,dir_mabs_err1,dir_mabs_err2,dir_mass,dir_mass_err1,dir_mass_err2,dir_rho,dir_rho_err1,dir_rho_err2
KIC11802968,5083.0,74.0,3.627444772495167,0.014910748700036816,-0.133,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.859,0.017,-99,0,-99,0,-99,0,0.0033573867120300594,2.213125352731653e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,285.26848571592967,50.09696231971446,kmag,297.8923989239892,1.9555651556515272,-1.93553935539353,0.2751796834607367,0.0,-0.0,2.5137738583650124,0.08578886263867425,-0.08245459827580204,3.78767736613503,0.12801345673825137,-0.12262595622716432,5083.0,74.0,-74.0,1.461461738822052,0.03573226965803755,-0.036088536196197785,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6689943,6011.0,54.0,4.181569825324779,0.01777754167648645,-0.002,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.872,0.013999999999999999,-99,0,-99,0,-99,0,0.004575026046211892,2.302431541809421e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.352812497018,42.123622026219365,kmag,218.5951309513095,1.0938259382593856,-1.0859058590585846,0.24460416813855235,0.0,-0.0,1.658194897504928,0.03960791343724335,-0.0385552764221635,3.222824078875999,0.10096489113875551,-0.09676776605015736,6011.0,54.0,-54.0,2.1496517876683194,0.033099506533967205,-0.03349210633439892,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6806100,5286.0,83.0,3.887183076981517,0.08449363789346334,0.237,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.501,0.018000000000000002,-99,0,-99,0,-99,0,0.0022253419127383615,6.575180023365556e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,298.78797306994096,42.21627816565551,kmag,450.7670926709267,13.63277292772932,-12.889405494054927,0.1528775993914605,0.0,-0.0,2.733067904619472,0.12909416869928547,-0.12156896115508165,5.235499624039759,0.36292976539017374,-0.3335996936339951,5286.0,83.0,-83.0,1.2159697986616913,0.07148422904320695,-0.07277018067493368,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11389437,6158.0,53.0,4.051074770259354,0.014319407127267468,-0.023,0.099,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.095,0.013000000000000001,-99,0,-99,0,-99,0,0.0038398990539340546,1.897297218202898e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,283.7315513252464,49.22974844783744,kmag,260.4429644296443,1.2794403944039914,-1.270402704027049,0.1528775993914605,0.0,-0.0,1.7516403230514004,0.0405950359777405,-0.03950056079658193,3.9612695854904825,0.12229515042625039,-0.11720664933049818,6158.0,53.0,-53.0,2.001371772310436,0.032609775017800935,-0.03301261324591298,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9026685,5618.0,58.0,3.994196236920985,0.01755045700813112,0.006999999999999999,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.488,0.013999999999999999,-99,0,-99,0,-99,0,0.003403567579969225,6.64456258289408e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,293.5498206603375,45.36142596190978,kmag,294.2129221292213,5.805418054180564,-5.599126391263894,0.1528775993914605,0.0,-0.0,1.736982555372425,0.05660121582269495,-0.054250755883742174,2.6989965744200077,0.1344207919743483,-0.12728384561130612,5618.0,58.0,-58.0,2.1293600111259607,0.052449697294655095,-0.05277054519299762,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8179536,6418.0,50.0,4.285331236692775,0.008135499880536471,0.031,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.277999999999999,0.012,-99,0,-99,0,-99,0,0.007025635549109436,3.628671600983999e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,296.34975145988585,44.07648621000197,kmag,142.3479584795848,0.7311923119231096,-0.7256734567345688,0.0,0.0,-0.0,1.3505507015289928,0.02950511613504725,-0.028831938588871342,2.77833632667251,0.08515408249826217,-0.08168202068259678,6418.0,50.0,-50.0,2.511313884433587,0.03239885282356969,-0.03277728875186403,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11026764,5722.0,57.0,3.8952967242438574,0.0076888450140441345,-0.108,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,7.862,0.017,-99,0,-99,0,-99,0,0.006403859835370778,9.598646495085112e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,290.3529233519078,48.51481330173181,kmag,156.28358783587836,2.3550089500895126,-2.2922779227792205,0.022968566529680778,0.009065011906897225,-0.007905430233012024,1.92151448563593,0.05774507079066926,-0.05570662498211898,3.553803911827735,0.1579240359090055,-0.14994029977850065,5722.0,57.0,-57.0,1.8899676405562675,0.0467203528671265,-0.04707305201379608,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4346201,6147.0,51.0,3.941744793241992,0.01997515552362156,-0.337,0.099,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.609,0.02,-99,0,-99,0,-99,0,0.0039091205032288105,9.37844257760728e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,285.2860172897109,39.49827279019023,kmag,256.3527835278353,6.251137711377112,-5.9757149571495916,0.1528775993914605,0.0,-0.00882991593081861,2.170540560078617,0.07403210932114757,-0.07190058174324987,6.040892688412379,0.3595970045844856,-0.3426540124458448,6147.0,51.0,-51.0,1.549544915057885,0.06316395585515,-0.06275205888115587,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3545753,6206.0,58.0,3.83797571798756,0.03872308773022855,-0.338,0.105,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.675,0.018000000000000002,-99,0,-99,0,-99,0,0.0021495310623933666,2.3641097556435684e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.7271257694145,38.689477715274045,kmag,465.40506405064053,5.121593615936149,-5.024810248102483,0.3363307368856442,0.0,-0.0,2.424611728072428,0.06548819934751027,-0.06353839702242903,7.829614625111967,0.30304813909458517,-0.2899477825112964,6206.0,58.0,-58.0,1.302579711928904,0.04097057635022505,-0.04123094328867705,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8677016,6248.0,75.0,4.233954724676583,0.038182907496263324,-0.27,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.765,0.012,-99,0,-99,0,-99,0,0.0028240512331226945,9.28049171554896e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,286.28668022741977,44.80861791467126,kmag,355.49859498594986,12.01526255262553,-11.283532835328344,0.1528775993914605,0.0,-0.0,1.7496822977722242,0.07813056675491348,-0.07320274255670345,4.188376471040993,0.3127273592972628,-0.2853339422691663,6248.0,75.0,-75.0,1.9954598157016135,0.07660606920310564,-0.07818330013493413,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3730801,5894.0,58.0,4.126166845615688,0.01632175919860324,0.16399999999999998,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.015,0.015,-99,0,-99,0,-99,0,0.002731533518299869,2.2534014011332128e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,286.11974867103766,38.81169925578071,kmag,366.17650176501763,3.0134901349013603,-2.9725865258652107,0.12230208406927617,0.0,-0.0,1.643121192464872,0.04326990571380107,-0.041864387128213165,2.925461196321014,0.10081252736400792,-0.09635054616022654,5894.0,58.0,-58.0,2.1845415712964256,0.03636102085886517,-0.03678466263122404,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9163769,6438.0,100.0,4.2449165453707325,0.0674073808337627,0.049,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.969,0.015,-99,0,-99,0,-99,0,0.004310471705618995,2.3804573873863768e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,295.327566458683,45.543737033551544,kmag,232.01545015450154,1.274528745287455,-1.2641126411264167,0.09172656305195713,0.0,1.3877787807814457e-17,1.6062327850224793,0.05686138528975637,-0.05467083686600005,3.9799447747576826,0.12766127587932985,-0.1223889605782773,6438.0,100.0,-100.0,2.132362545561566,0.03391206849693784,-0.03427934754789552,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3241581,5770.0,81.0,4.395812239638242,0.06140908384946803,0.185,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.711,0.018000000000000002,-99,0,-99,0,-99,0,0.007713148039824818,3.862095405552404e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,293.0853050465206,38.34166868111962,kmag,129.6590465904659,0.6455464554645687,-0.640866408664067,0.0,0.0,-0.0,1.0654388568982802,0.03518912874540181,-0.03377675884814768,1.1298770092865005,0.03739567606779759,-0.03588945369368912,5770.0,81.0,-81.0,3.1469446444063864,0.03504697477633556,-0.03535287815184596,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5607242,5689.0,67.0,3.774430801814398,0.006944928774007242,-0.185,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.031,0.018000000000000002,-99,0,-99,0,-99,0,0.0029279806118021803,2.0331823210577084e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,287.6464041981885,40.843211141078974,kmag,341.5852158521585,2.363053630536342,-2.3372133721337036,0.2751796834607367,0.0,-0.0,2.4964064974293505,0.07356903156089878,-0.07093407276577679,5.861270942250648,0.20227025119460684,-0.19407874588624274,5689.0,67.0,-67.0,1.3362471656780717,0.03655963996252898,-0.03683633718176593,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6430804,5076.0,67.0,3.4800205300837033,0.01272893522985613,0.061,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.366,0.018000000000000002,-99,0,-99,0,-99,0,0.0021034443985155204,1.847525144573301e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,287.50898793632575,41.88938999866377,kmag,475.5291152911529,4.1690016900168985,-4.108201082010794,0.1528775993914605,0.0,-0.0,3.152044277366568,0.10235557137747486,-0.09831091263246217,5.922379397213546,0.21450737518617213,-0.20533399327144242,5076.0,67.0,-67.0,0.9650091559377019,0.03831146055148804,-0.038629712320277676,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3437637,5483.0,58.0,3.857888767595389,0.024103824823680748,-0.255,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.682,0.018000000000000002,-99,0,-99,0,-99,0,0.0026570707405779914,2.9209311975746185e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,289.76039294023775,38.575285918186395,kmag,376.5083150831508,4.141481414814166,-4.063400634006314,0.18345312610391426,0.0,2.7755575615628914e-17,2.0736940724047663,0.05983899457478481,-0.057901386024881596,3.489484371148195,0.13505420654719114,-0.1292112722689902,5483.0,58.0,-58.0,1.7849937356668946,0.04096670591764662,-0.041228672465384975,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10972252,6237.0,60.0,3.8776398385074673,0.01938738937242501,-0.136,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.169,0.02,-99,0,-99,0,-99,0,0.0017278595882530812,2.5080963963956892e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,290.0594421507559,48.42952501922644,kmag,579.1552515525156,8.444604446044423,-8.227252272522719,0.18345312610391426,0.0,2.7755575615628914e-17,2.369328909912893,0.06960487451073227,-0.06736242928841119,7.626650763885914,0.3364950955794681,-0.31988539209487143,6237.0,60.0,-60.0,1.3368171943358216,0.04652174482381355,-0.04687702715407127,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3942719,5736.0,65.0,3.841766061335455,0.012243569815857456,-0.364,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.131,0.018000000000000002,-99,0,-99,0,-99,0,0.0030584353656663964,4.5435359083894754e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,287.9924951449109,39.03704189015113,kmag,327.2181421814218,4.885708857088559,-4.7568875688756975,0.0,0.0,-0.0,2.245951853261288,0.07121800171135728,-0.06886895864511144,4.902483299854974,0.2144979781245686,-0.20443411024964053,5736.0,65.0,-65.0,1.5567492697644087,0.04624640827231219,-0.046494262612086334,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC2849125,6158.0,56.0,3.820493711685868,0.017029500173139433,0.293,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.037,0.018000000000000002,-99,0,-99,0,-99,0,0.0016648882360613966,2.5075703269819566e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,290.7306604068038,38.08566498955752,kmag,601.0920409204092,9.099921399214054,-8.85623856238567,0.2751796834607367,0.0,-0.0,2.624682971472494,0.07513273484060834,-0.07280488023156328,8.89428581488387,0.3912080592154563,-0.3733072467347611,6158.0,56.0,-56.0,1.1149690695635304,0.04655402067075376,-0.04673481642968724,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4914923,6188.0,66.0,3.801625342493257,0.021161438819958432,0.15,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,7.935,0.023,-99,0,-99,0,-99,0,0.0081974936318516,9.0186391019956e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,289.1454889245425,40.0480745377673,kmag,122.04135041350413,1.3437734377343844,-1.3181607816078014,0.0,0.0,-0.0,1.382171526300513,0.041006823853622976,-0.03983061235143581,2.514728079099645,0.10296895729364941,-0.09834697546643278,6188.0,66.0,-66.0,2.50244080501877,0.043314000625057414,-0.04357087556357664,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10794845,6398.0,55.0,4.413663143042124,0.11429546103083944,-0.195,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.283,0.02,-99,0,-99,0,-99,0,0.005312380993847434,2.6763133147665546e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,290.873353350578,48.11454462688285,kmag,188.25440254402542,0.9429422294223286,-0.9362093620935923,0.1528775993914605,0.0,-0.0,1.1397411452074953,0.027677443912572208,-0.026963365108281234,1.9543522557831134,0.06667751495872087,-0.06390802285412,6398.0,55.0,-55.0,2.8941289922154665,0.03609743494562068,-0.036424666283130236,0.0,0.0,-0.0,0.0,0.0,-0.0
